iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
7600,1.46264128009,1.46647448741,1.4581102224,5.12340425532,4.36447166922,5.4347826087,13113.6834326
7610,1.46016118986,1.47062050208,1.44927285118,6.71489361702,5.43644716692,6.73556664291,13129.1085564
7620,1.45113909835,1.45770970466,1.44557692175,5.23404255319,4.44104134763,5.48823948681,13144.5660016
7630,1.44990438003,1.45645726681,1.44367789263,5.06382978723,4.36447166922,5.2387740556,13159.779478
7640,1.45518754506,1.46148900005,1.44747803819,5.25106382979,4.51761102603,5.52387740556,13174.6121572
7650,1.45720899335,1.46415443776,1.45227979824,5.17446808511,4.59418070444,5.32786885246,13189.2883893
7660,1.4765836255,1.4778497548,1.47161260272,4.69787234043,3.82848392037,4.82893799002,13204.3576031
7670,1.44348892384,1.44846789574,1.43624836689,5.43829787234,4.59418070444,5.66642908054,13219.232017
7680,1.46784900421,1.46631597258,1.46526803158,3.75319148936,3.98162327718,3.74198146828,13234.7114503
7690,1.46169779786,1.45956875363,1.45538866557,4.83404255319,4.134762634,5.2387740556,13249.6905351
7700,1.42857000746,1.42902288502,1.42370070802,5.42127659574,4.59418070444,5.8267997149,13264.6654352
7710,1.45340867971,1.45758566183,1.45075877855,5.13191489362,4.51761102603,5.09622238061,13279.4414469
7720,1.45381723634,1.45824741928,1.44650211061,5.17446808511,4.59418070444,5.32786885246,13294.5102141
7730,1.49262840338,1.49203283109,1.48644509817,4.32340425532,3.29249617152,4.49037776194,13309.3197515
7740,1.44496817012,1.45007838065,1.4373723449,5.56595744681,4.67075038285,5.75552387741,13324.2345389
7750,1.46752512431,1.46752541727,1.45767493984,5.11489361702,4.82388973966,5.77334283678,13339.4242227
7760,1.44364309563,1.44964718825,1.43470089936,5.41276595745,4.59418070444,5.71988595866,13354.3379264
7770,1.43464570145,1.44428846326,1.42742278501,5.23404255319,4.90045941807,5.50605844619,13368.5479485
7780,1.42140240439,1.4316105412,1.41943833099,4.77446808511,4.05819295559,4.73984319316,13383.7161527
7790,1.4117467847,1.42311041616,1.40791345494,5.2,4.51761102603,5.34568781183,13398.7213672
7800,1.40294901971,1.41677634273,1.39874179826,5.43829787234,4.36447166922,5.34568781183,13414.2276963
7810,1.44080375998,1.46309746273,1.43761901059,5.27659574468,4.05819295559,5.41696364932,13429.2076379
7820,1.48762473202,1.49273867778,1.48321833385,5.69361702128,5.05359877489,5.61297220242,13444.2597486
7830,1.42836498807,1.44874351319,1.42503157092,5.37872340426,4.134762634,5.38132573058,13459.6210517
7840,1.41793442852,1.42187441882,1.41569601778,4.84255319149,4.51761102603,5.27441197434,13474.5983235
7850,1.44078919104,1.46309701204,1.43760637466,5.27659574468,4.05819295559,5.41696364932,13489.6707822
7860,1.45956949478,1.47505717145,1.45516184022,4.89361702128,4.05819295559,5.4347826087,13504.6193149
7870,1.47974943405,1.49402214974,1.47326240387,5.22553191489,4.05819295559,5.20313613685,13519.6502237
7880,1.40716032454,1.42065287742,1.40357785083,5.51489361702,4.51761102603,5.54169636493,13534.3493007
7890,1.43326308246,1.45266322135,1.42858362816,5.25106382979,4.05819295559,5.25659301497,13549.3577402
7900,1.44999242971,1.471168516,1.44762485532,5.56595744681,4.59418070444,5.48823948681,13564.4400708
7910,1.42373441315,1.44514369607,1.41986980443,5.50638297872,4.28790199081,5.32786885246,13579.5807432
7920,1.42979957632,1.45153551253,1.4260093406,5.46382978723,4.28790199081,5.47042052744,13594.59834
7930,1.45277113669,1.46906792786,1.44637552552,5.49787234043,3.82848392037,5.50605844619,13609.2219028
7940,1.61848640289,1.64677443608,1.61860017346,6.4170212766,5.43644716692,6.36136849608,13624.0051797
7950,1.44325775559,1.45610601246,1.43690586303,4.71489361702,3.59877488515,4.90021382751,13638.9403333
7960,1.43648491655,1.4518829877,1.43332855241,5.44680851064,4.05819295559,5.38132573058,13653.3175852
7970,1.46535639541,1.47639020642,1.4617677428,4.51063829787,3.98162327718,4.56165359943,13668.0045773
7980,1.43611575094,1.44794913033,1.43274924691,5.06382978723,4.134762634,5.20313613685,13682.4409076
7990,1.45150645002,1.45078096673,1.452073384,4.90212765957,4.59418070444,4.971489665,13696.7363744
8000,1.49167182213,1.49178180948,1.49110153573,4.37446808511,4.36447166922,4.45473984319,13711.5651619
8010,1.49519535305,1.49584047246,1.49621677395,5.03829787234,5.05359877489,4.75766215253,13726.4989223
8020,1.47989609892,1.4803740356,1.48017879408,4.4085106383,4.44104134763,4.43692088382,13741.684774
8030,1.47651253742,1.47746506588,1.47726518068,4.4085106383,4.134762634,4.27655024947,13756.299424
8040,1.49156516372,1.49158761996,1.49063214056,4.3914893617,4.36447166922,4.36564504633,13770.990924
8050,1.49931621796,1.50634025678,1.49630491414,4.64680851064,4.36447166922,4.68638631504,13785.9515256
8060,1.48894356278,1.49541782756,1.48742158568,4.72340425532,4.2113323124,4.70420527441,13801.1076325
8070,1.49601163061,1.50174830488,1.49277225363,4.75744680851,4.28790199081,4.72202423378,13815.6889679
8080,1.51284336538,1.50869673902,1.51262021685,4.15319148936,4.28790199081,4.43692088382,13831.2086813
8090,1.48885734161,1.48810638738,1.48551621176,4.3914893617,4.36447166922,4.3834640057,13846.1354938
8100,1.49925493733,1.49230153886,1.50196976749,4.02553191489,4.28790199081,4.08054169636,13861.4060991
8110,1.47385365655,1.47353505544,1.47406727295,4.44255319149,4.44104134763,4.43692088382,13875.7373626
8120,1.53387567163,1.51630353911,1.53605366877,4.74042553191,5.13016845329,4.81111903065,13893.1366373
8130,1.46937985331,1.47281643352,1.46826567567,4.31489361702,4.59418070444,4.34782608696,13908.974982
8140,1.48210722874,1.48450161432,1.48085620626,4.20425531915,4.134762634,4.16963649323,13925.1911538
8150,1.47959729299,1.48167412382,1.48023790227,4.44255319149,4.2113323124,4.3834640057,13940.49994
8160,1.49727887124,1.4954555583,1.49441562344,4.31489361702,4.59418070444,4.22309337135,13955.8646069
8170,1.48135751916,1.48098964502,1.47529184806,4.34893617021,4.59418070444,4.43692088382,13972.2845982
8180,1.49200502961,1.49110195313,1.48693068891,4.42553191489,4.51761102603,4.24091233072,13987.8459531
8190,1.49063328261,1.48885390059,1.48841631087,4.04255319149,4.44104134763,4.08054169636,14003.2863635
8200,1.48729884857,1.48623277665,1.4830938617,4.42553191489,4.74732006126,4.31218816821,14019.2118039
8210,1.49138628362,1.49022283532,1.48782477913,4.44255319149,4.59418070444,4.25873129009,14036.1668998
8220,1.48040819339,1.47728288145,1.47830162448,4.08510638298,4.67075038285,4.1874554526,14052.171018
8230,1.51486859216,1.51242010103,1.50980888526,3.81276595745,4.36447166922,4.00926585887,14067.7586811
8240,1.51602999541,1.5106772846,1.510977542,3.67659574468,4.05819295559,3.92017106201,14084.1076035
8250,1.51908358554,1.51868412153,1.51983096375,4.32340425532,3.98162327718,4.33000712758,14099.5316544
8260,1.48458401655,1.47118281887,1.4810794456,4.09361702128,4.134762634,4.41910192445,14115.0201643
8270,1.50222935597,1.49265342528,1.49986066215,3.37872340426,3.90505359877,3.49251603706,14130.8172612
8280,1.50086257273,1.49326983363,1.49546835862,3.44680851064,3.59877488515,3.52815395581,14145.7992747
8290,1.53268769693,1.50907527885,1.5314336853,3.42127659574,4.05819295559,3.68852459016,14161.3102187
8300,1.51380460277,1.48967871094,1.51543234908,3.29361702128,4.134762634,3.34996436208,14176.5280397
8310,1.51378498422,1.51064292234,1.50580719236,3.68510638298,4.134762634,3.97362794013,14192.3614886
8320,1.50607784606,1.49358709592,1.50103442892,3.48085106383,4.05819295559,3.72416250891,14209.0004381
8330,1.51035672264,1.49783281401,1.50491459859,3.46382978723,3.98162327718,3.68852459016,14224.533592
8340,1.51370797733,1.50083045602,1.50741945693,3.45531914894,4.05819295559,3.70634354954,14239.3842646
8350,1.5226047247,1.5186668198,1.52185132958,4.20425531915,4.36447166922,4.3834640057,14255.4480466
8360,1.50433381952,1.49073655695,1.49630083798,3.24255319149,3.98162327718,3.63506771205,14271.1332273
8370,1.5042883949,1.49276946631,1.49921323103,3.45531914894,3.90505359877,3.68852459016,14286.9610801
8380,1.50626251007,1.48924555551,1.49885876071,3.34468085106,4.36447166922,3.74198146828,14303.3070733
8390,1.51121671776,1.49552696251,1.50517438718,3.2085106383,3.98162327718,3.72416250891,14320.1804832
8400,1.51412556955,1.50421158816,1.51010696729,3.44680851064,4.51761102603,3.70634354954,14336.6113522
8410,1.52706626455,1.53015668753,1.52141586075,3.94042553191,4.44104134763,4.3834640057,14353.6296288
8420,1.51931395747,1.51239727404,1.51190749116,3.46382978723,3.67534456355,3.88453314326,14369.274579
8430,1.51227247968,1.50405479248,1.50682406161,4.0170212766,4.82388973966,4.45473984319,14384.293065
8440,1.50451629743,1.49773254405,1.50130725722,3.89787234043,4.51761102603,4.02708481825,14401.3680734
8450,1.50984048807,1.50287204574,1.50396081186,3.83829787234,4.82388973966,4.24091233072,14417.1269485
8460,1.50731102537,1.49624188757,1.50144183901,3.48085106383,4.28790199081,3.61724875267,14432.6061719
8470,1.52064433182,1.51374199136,1.51505536413,3.90638297872,4.74732006126,4.40128296507,14447.5605146
8480,1.5314514902,1.52720313287,1.52567530975,3.71914893617,4.51761102603,4.25873129009,14464.3058843
8490,1.50403637684,1.49338818012,1.49784561335,4.20425531915,4.90045941807,4.52601568068,14480.5777212
8500,1.52666765843,1.52100786783,1.51890424369,5.52340425532,5.89586523737,5.96935138988,14496.5051004
8510,1.50490610913,1.49185246437,1.49482590944,3.57446808511,4.28790199081,3.97362794013,14512.4384057
8520,1.51799675882,1.51064443035,1.51121611944,5.23404255319,5.81929555896,5.77334283678,14528.0927242
8530,1.52516091731,1.51522078204,1.51656363338,4.64680851064,5.43644716692,5.22095509622,14543.1567537
8540,1.47859495274,1.46753469998,1.47158438163,5.1829787234,5.35987748851,5.61297220242,14558.1862955
8550,1.52242776991,1.51299510933,1.51378984866,3.52340425532,4.134762634,3.81325730577,14573.7944863
8560,1.53362162027,1.52320449366,1.52465706626,4.32340425532,5.2067381317,4.88239486814,14589.3173673
8570,1.53409071162,1.52816455499,1.52699456039,5.54042553191,5.66615620214,5.73770491803,14604.4467706
8580,1.52330442258,1.50797937988,1.5150895804,4.25531914894,5.13016845329,4.66856735567,14619.4172402
8590,1.54777806842,1.53917946246,1.54315964175,5.25106382979,5.35987748851,5.50605844619,14634.6598635
8600,1.52382530841,1.514860303,1.51603444559,3.71914893617,4.36447166922,4.15181753386,14650.9292258
8610,1.56578404223,1.56244829898,1.55993843575,4.58723404255,5.05359877489,4.971489665,14666.7681895
8620,1.52094648189,1.50592502043,1.5154738343,4.61276595745,4.90045941807,4.50819672131,14682.4591223
8630,1.53028037615,1.52074711636,1.52172660428,3.77021276596,4.134762634,3.97362794013,14697.8224739
8640,1.48629544326,1.48411181275,1.48215202074,5.42978723404,5.58958652374,5.95153243051,14712.8757679
8650,1.5252447237,1.52589845269,1.52268658827,4.65531914894,4.97702909648,4.72202423378,14728.2743031
8660,1.48602834755,1.48367720522,1.48197495139,5.42978723404,5.51301684533,5.93371347113,14743.9366145
8670,1.46406930867,1.45585611779,1.45540967599,5.31914893617,5.81929555896,5.68424803991,14759.1824498
8680,1.47504202724,1.46875772297,1.4694978816,6.14468085106,6.66156202144,6.69992872416,14774.2428339
8690,1.47612229373,1.47121999495,1.47083651224,6.27234042553,6.58499234303,6.8068424804,14789.8447988
8700,1.49737693627,1.49492419579,1.49144492345,5.71063829787,5.74272588055,6.2188168211,14804.776043
8710,1.47791725619,1.46699435296,1.46783264057,5.71063829787,5.89586523737,6.36136849608,14820.3410513
8720,1.49428050797,1.49148260998,1.49417791543,5.34468085106,6.2787136294,5.52387740556,14835.6751433
8730,1.47292633801,1.46518474403,1.46546110027,6.12765957447,6.50842266462,6.50392017106,14851.6059517
8740,1.47369275165,1.46875395141,1.46501444736,5.92340425532,5.89586523737,6.29009265859,14866.7963927
8750,1.47206916087,1.46403624409,1.46356463927,5.91489361702,6.202143951,6.30791161796,14882.4275575
8760,1.47783776125,1.46519736005,1.46656497907,6.34042553191,6.35528330781,6.69992872416,14897.9024442
8770,1.4861559068,1.4744732991,1.47769487526,6.85957446809,7.19754977029,7.16322166785,14913.9513794
8780,1.47575289099,1.46076808531,1.4673821621,6.23829787234,6.12557427259,6.89593727726,14930.2078837
8790,1.47897176648,1.47498675077,1.4741700708,6.58723404255,6.89127105666,6.91375623664,14945.1102613
8800,1.4645648031,1.45256727401,1.45681752232,5.71914893617,5.81929555896,5.84461867427,14959.9824822
8810,1.49229413295,1.48828565636,1.48569131297,7.04680851064,6.89127105666,7.50178189594,14976.0488624
8820,1.48161522583,1.47313767419,1.47107979288,6.82553191489,7.04441041348,7.34141126158,14991.41081
8830,1.50528840025,1.49765326375,1.49774238758,5.06382978723,4.82388973966,5.71988595866,15006.7852738
8840,1.5404518923,1.54038141395,1.53749845618,6.07659574468,5.51301684533,6.20099786172,15022.2651735
8850,1.47637381982,1.46839153261,1.46841251234,6.19574468085,6.66156202144,6.62865288667,15037.6822965
8860,1.5085773978,1.49673012372,1.49963590887,5.09787234043,5.2067381317,5.8267997149,15053.3149217
8870,1.51187389991,1.51570028875,1.50811111221,6.51914893617,6.43185298622,7.14540270848,15069.1997013
8880,1.48615312682,1.48522551237,1.48146691128,6.37446808511,6.58499234303,6.89593727726,15084.7062706
8890,1.48256633217,1.47381749881,1.47613501841,5.28510638298,5.51301684533,5.73770491803,15099.7537039
8900,1.47101688429,1.46586938202,1.46704845219,6.51914893617,6.81470137825,6.94939415538,15115.1973126
8910,1.47858094476,1.47526383653,1.4746013055,6.05106382979,6.04900459418,6.53955808981,15130.4680663
8920,1.47019918952,1.46383481404,1.46623121838,6.07659574468,6.04900459418,6.68210976479,15146.1371868
8930,1.48302364683,1.48112160737,1.48011271001,6.26382978723,6.202143951,6.64647184604,15161.7805588
8940,1.46357654362,1.45621187284,1.45657636391,6.85106382979,6.50842266462,7.48396293656,15177.2607601
8950,1.50737647309,1.49816851981,1.50018268935,5.91489361702,6.04900459418,6.59301496793,15193.106745
8960,1.47787138706,1.46893958083,1.47326403805,6.43404255319,6.66156202144,6.84248039914,15208.4263378
8970,1.47311518231,1.46881018569,1.47008534467,6.4,6.43185298622,6.73556664291,15223.3128896
8980,1.4954578254,1.49031963918,1.48243435486,7.01276595745,6.89127105666,7.84034212402,15238.8106172
8990,1.47553844604,1.47133081347,1.4710870121,6.32340425532,6.12557427259,6.52173913043,15254.7381437
9000,1.48162391405,1.47831215091,1.47839062081,6.30638297872,6.66156202144,6.73556664291,15269.7997969
9010,1.47332947028,1.46465310916,1.4689303179,6.25531914894,6.35528330781,6.68210976479,15285.0391975
9020,1.50248264715,1.49587953977,1.49718691303,6.85106382979,6.81470137825,7.27013542409,15302.3265156
9030,1.4681513726,1.46015409667,1.45988344534,6.70638297872,6.43185298622,7.34141126158,15319.0618216
9040,1.4917826947,1.49160231185,1.48510129926,6.7914893617,7.04441041348,7.21667854597,15338.5735097
9050,1.46170383222,1.45516037295,1.45477642122,6.97872340426,6.50842266462,7.50178189594,15355.3214076
9060,1.49200420708,1.48651449574,1.48618569584,5.50638297872,5.28330781011,6.022808268,15371.1912238
9070,1.47410666508,1.47028808534,1.46690152333,6.85957446809,6.50842266462,7.44832501782,15387.0821952
9080,1.47087022073,1.46464392771,1.46246151809,6.92765957447,6.2787136294,7.50178189594,15403.131664
9090,1.46921687646,1.46286174836,1.46245682639,7.00425531915,6.73813169985,7.55523877406,15421.9838891
9100,1.46652507095,1.45776088226,1.45831627155,6.97872340426,6.50842266462,7.46614397719,15438.3351092
9110,1.46916303492,1.46321847897,1.46133211081,6.27234042553,6.202143951,6.96721311475,15453.8411386
9120,1.45646599218,1.44811457117,1.44915723034,6.97021276596,6.89127105666,7.62651461155,15470.1358226
9130,1.46118435073,1.45548574784,1.45562670139,6.91063829787,7.12098009188,7.57305773343,15486.1341432
9140,1.50086516286,1.49325765906,1.49128553602,7.35319148936,7.2741194487,7.85816108339,15501.6924369
9150,1.53018715514,1.51825975844,1.51578294929,6.34042553191,6.12557427259,6.96721311475,15518.5260611
9160,1.46758940756,1.45944987329,1.45859789364,7.13191489362,6.73813169985,7.57305773343,15534.1658912
9170,1.49155566889,1.49117023536,1.48480777364,6.87659574468,6.89127105666,7.37704918033,15549.2315386
9180,1.47442460131,1.46791654247,1.46540874145,6.45957446809,6.2787136294,7.10976478974,15564.7191695
9190,1.65322782228,1.65679283415,1.64424647539,6.45957446809,6.35528330781,7.12758374911,15580.1204069
9200,1.46962256777,1.46268095403,1.46281153619,6.7914893617,6.58499234303,7.3948681397,15595.2612266
9210,1.468467001,1.46075081391,1.46063558943,6.8085106383,6.73813169985,7.41268709907,15610.3477072
9220,1.48778648793,1.4809443367,1.47745422858,6.16170212766,6.12557427259,6.82466143977,15625.3585104
9230,1.47216056391,1.46881861153,1.46331787122,6.87659574468,6.43185298622,7.53741981468,15640.8870939
9240,1.4751182074,1.47351276992,1.46806530941,6.90212765957,6.58499234303,7.48396293656,15655.92649
9250,1.53371078984,1.53078244446,1.52792526011,7.11489361702,7.04441041348,7.23449750535,15671.5550982
9260,1.55486221696,1.54682411766,1.5483806189,6.53617021277,6.73813169985,6.8068424804,15687.4324306
9270,1.48695482219,1.47902839138,1.4804526209,7.04680851064,6.73813169985,7.66215253029,15702.9102864
9280,1.51385812379,1.5168235539,1.50513732498,7.39574468085,6.96784073507,7.89379900214,15718.1711426
9290,1.49134359003,1.49189009291,1.48476448674,6.97872340426,6.43185298622,7.37704918033,15733.7881108
9300,1.47034060084,1.46245955577,1.46543978435,7.11489361702,6.66156202144,7.67997148967,15749.8007151
9310,1.47432643792,1.47160562035,1.46882536796,6.99574468085,6.96784073507,7.37704918033,15765.0112128
9320,1.49838692744,1.50245752982,1.49016136755,6.97021276596,6.58499234303,7.48396293656,15780.6809875
