iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2730,1.15060774025,1.14854057468,1.14971062141,6.69787234043,8.11638591118,6.98503207413,235.93780746
2740,1.14635229077,1.14464574771,1.14748079152,6.7914893617,7.50382848392,6.75338560228,236.786410413
2750,1.14610417091,1.14459200759,1.1472326189,6.90212765957,7.50382848392,6.84248039914,237.639904664
2760,1.14576730669,1.14334483687,1.14712415986,6.7914893617,7.50382848392,6.8068424804,238.600956312
2770,1.14550870222,1.1431043525,1.14693811967,6.7914893617,7.58039816233,6.8068424804,239.404838972
2780,1.14515006752,1.1426641574,1.14655710692,6.7914893617,7.58039816233,6.8068424804,240.251624901
2790,1.1464314071,1.14479536408,1.14804221208,6.96170212766,6.66156202144,6.66429080542,241.152811319
2800,1.14499258598,1.14289954765,1.14635012625,6.8085106383,7.12098009188,6.89593727726,242.146056341
2810,1.14477141069,1.14257840586,1.14610675427,6.8170212766,7.04441041348,6.86029935852,242.9597381
2820,1.14343453002,1.14099109714,1.14481691025,6.7914893617,7.12098009188,6.87811831789,243.802199906
2830,1.14304486984,1.14049423319,1.14439441656,6.8,7.12098009188,6.86029935852,244.670153589
2840,1.14230774891,1.13997584696,1.14372268334,6.8,7.12098009188,6.86029935852,245.581798444
2850,1.17523475771,1.16539123263,1.17685038804,7.51489361702,8.26952526799,7.55523877406,246.401834682
2860,1.14222333162,1.14023412551,1.14379058542,6.8170212766,7.12098009188,6.86029935852,247.375967341
2870,1.17255088484,1.17299592548,1.17525607028,5.81276595745,5.74272588055,5.84461867427,248.208973089
2880,1.14188609098,1.13968603956,1.14361516215,6.83404255319,7.04441041348,6.87811831789,249.066393238
2890,1.1418098854,1.139646115,1.14358463522,6.84255319149,7.04441041348,6.87811831789,249.867073627
2900,1.1411636533,1.13902071999,1.14299291621,6.89361702128,6.89127105666,6.73556664291,250.719233269
2910,1.14213477845,1.13991675664,1.14402611822,6.89361702128,6.89127105666,6.75338560228,251.517548794
2920,1.14125948988,1.13935151279,1.14286486599,6.76595744681,6.66156202144,6.62865288667,252.396107119
2930,1.14159968513,1.13989375468,1.1432708507,6.67234042553,6.73813169985,6.64647184604,253.225618759
2940,1.14037686501,1.13850456263,1.14190613469,6.71489361702,6.66156202144,6.66429080542,254.035717093
2950,1.14037890029,1.13850543379,1.14190830868,6.71489361702,6.66156202144,6.66429080542,254.85144173
2960,1.14034666039,1.1385006635,1.14188801466,6.71489361702,6.66156202144,6.66429080542,255.690976038
2970,1.14031233243,1.13848386718,1.14186266382,6.71489361702,6.66156202144,6.66429080542,256.500449729
2980,1.14010150033,1.13818247966,1.14172485386,6.67234042553,6.66156202144,6.6108339273,257.533518624
2990,1.16225326805,1.16454468432,1.16599333799,6.4085106383,5.81929555896,6.29009265859,258.489829728
3000,1.15034439011,1.14810739985,1.15090622881,6.72340425532,7.2741194487,7.02066999287,259.367625742
3010,1.14015817863,1.13858873123,1.1417357604,6.59574468085,6.66156202144,6.6108339273,260.228403468
3020,1.13986299594,1.138255752,1.14142504538,6.65531914894,6.66156202144,6.64647184604,261.061278944
3030,1.13980117688,1.13822524224,1.14143127719,6.66382978723,6.66156202144,6.6108339273,262.029513939
3040,1.1556117932,1.15177387545,1.15799086344,6.63829787234,6.50842266462,6.53955808981,262.87792802
3050,1.13927438999,1.13819457978,1.14029251708,6.7829787234,6.58499234303,6.75338560228,263.705514542
3060,1.13925905783,1.13821055959,1.14028673598,6.7829787234,6.58499234303,6.75338560228,264.545233739
3070,1.18336512652,1.18406946765,1.18476070413,6.91914893617,6.43185298622,6.84248039914,265.379764106
3080,1.13925714838,1.13820942472,1.14028561908,6.7829787234,6.58499234303,6.75338560228,266.275343562
3090,1.14416064743,1.14417293974,1.1455156161,6.7829787234,6.89127105666,6.50392017106,267.20816243
3100,1.13833966003,1.13701198937,1.13969793959,6.88510638298,6.81470137825,6.93157519601,268.067626593
3110,1.13817630051,1.13726229955,1.13916548624,6.89361702128,6.81470137825,6.96721311475,268.950516997
3120,1.17586736155,1.17811123605,1.17791743749,5.83829787234,5.43644716692,6.00498930862,269.803194329
3130,1.13801396449,1.13685172728,1.13903562646,6.95319148936,6.73813169985,6.93157519601,270.646091904
3140,1.13735794132,1.13595765056,1.13849404654,6.95319148936,6.89127105666,7.02066999287,271.47949815
3150,1.13518136318,1.13474568168,1.13634509188,7.40425531915,7.58039816233,7.30577334284,272.384946106
3160,1.1351813132,1.13474565702,1.13634503661,7.40425531915,7.58039816233,7.30577334284,273.263845193
3170,1.15260015567,1.15387233332,1.15760717002,7.31914893617,7.42725880551,7.0028510335,274.22350477
3180,1.1340875692,1.13353629869,1.13505022543,7.39574468085,7.73353751914,7.25231646472,275.103518879
3190,1.13445876383,1.13469795244,1.1342249035,7.06382978723,7.35068912711,6.89593727726,276.044817025
3200,1.13319585344,1.13262798729,1.1341573232,7.35319148936,7.50382848392,7.51960085531,276.878319414
3210,1.13273592854,1.13185287438,1.13370029974,7.35319148936,7.42725880551,7.55523877406,277.75876417
3220,1.13658200447,1.13593571825,1.13769006573,7.12340425532,7.19754977029,7.43050605845,278.563021158
3230,1.13295458951,1.13176790076,1.13405354422,7.42978723404,7.73353751914,7.51960085531,279.375958241
3240,1.13269902112,1.13151540773,1.1338028272,7.42127659574,7.65696784074,7.51960085531,280.201669706
3250,1.3014338317,1.30927653265,1.30229820722,5.77021276596,5.35987748851,5.73770491803,281.078567446
3260,1.13202041823,1.13093613554,1.13317781927,7.50638297872,7.65696784074,7.51960085531,281.940364617
3270,1.13201985195,1.13093613554,1.13317781927,7.50638297872,7.65696784074,7.51960085531,282.839657203
3280,1.1320155098,1.13088642533,1.13324274046,7.53191489362,7.65696784074,7.53741981468,283.762082489
3290,1.1320153127,1.13088640824,1.13324390085,7.53191489362,7.65696784074,7.53741981468,284.611722524
3300,1.20895907862,1.2084518507,1.21044373608,7.11489361702,7.35068912711,7.25231646472,285.507795205
3310,1.13640149768,1.13611650682,1.13696345212,7.2170212766,7.58039816233,7.07412687099,286.396521834
3320,1.13199904696,1.13088108213,1.13322766812,7.53191489362,7.65696784074,7.53741981468,287.248583626
3330,1.13207155723,1.13094102977,1.1332765926,7.53191489362,7.65696784074,7.53741981468,288.145729801
3340,1.13201734032,1.13089799274,1.13324706746,7.53191489362,7.65696784074,7.53741981468,288.952972317
3350,1.13183585678,1.13073171507,1.13311775905,7.54893617021,7.58039816233,7.64433357092,289.867343285
3360,1.13141496149,1.13037521495,1.1327810171,7.75319148936,7.50382848392,7.85816108339,290.722426443
3370,1.13104474572,1.12710625862,1.13146335224,8.11914893617,8.26952526799,8.32145402708,291.576800765
3380,1.12449943171,1.12221019427,1.12495873766,7.82127659574,7.81010719755,8.14326443336,292.415363981
3390,1.12421554455,1.12193622323,1.12463024161,7.82978723404,8.19295558959,8.12544547398,293.263178456
3400,1.16144277922,1.16326385769,1.16119724493,7.10638297872,6.89127105666,6.86029935852,294.152780037
3410,1.12339423715,1.12068417245,1.12382909578,7.80425531915,8.26952526799,7.75124732716,295.022083123
3420,1.12442235062,1.12161806038,1.12478296389,7.83829787234,8.3460949464,7.75124732716,295.933335443
3430,1.12502920559,1.12165817477,1.1252733485,7.97446808511,8.57580398162,7.84034212402,296.750960165
3440,1.12263908824,1.12006606043,1.12288137554,7.77872340426,8.11638591118,7.67997148967,297.611558694
3450,1.12427278449,1.12134298711,1.12386893571,7.86382978723,7.88667687596,7.73342836778,298.44683829
3460,1.11889766029,1.1161683303,1.119143695,7.89787234043,8.3460949464,7.982893799,299.30520507
3470,1.11875413225,1.11606975053,1.11900976145,7.89787234043,8.3460949464,7.96507483963,300.188348632
3480,1.1171471212,1.11455285058,1.11722207835,7.94042553191,8.19295558959,7.82252316465,301.166630759
3490,1.11712590574,1.11452945911,1.11720220869,7.94042553191,8.19295558959,7.82252316465,302.018839327
3500,1.11712784717,1.11452818935,1.11720400727,7.94042553191,8.19295558959,7.82252316465,302.83454462
3510,1.11888941489,1.11569736689,1.11787958874,8.0085106383,8.26952526799,7.89379900214,303.652310993
3520,1.11704299579,1.11451524987,1.11636048946,8.06808510638,8.3460949464,7.982893799,304.547353986
3530,1.116401743,1.11323722886,1.11605215791,7.9914893617,8.19295558959,8.03635067712,305.434488865
3540,1.11633782279,1.11329020128,1.11609297907,7.9914893617,8.19295558959,8.01853171775,306.372347514
3550,1.14751159775,1.14334136467,1.14754526473,7.42978723404,7.81010719755,7.5908766928,307.250324435
3560,1.11725403671,1.11531260443,1.11740743766,7.90638297872,8.11638591118,7.87598004277,308.121836512
3570,1.18553553694,1.18860072311,1.18653092964,8.45106382979,8.03981623277,8.30363506771,309.055138935
3580,1.11613904694,1.11308003783,1.11585935431,7.95744680851,8.11638591118,8.00071275837,309.909459212
3590,1.11588033488,1.11278521435,1.11573980708,7.89787234043,8.42266462481,8.05416963649,310.752828394
3600,1.11588033372,1.11278521103,1.11573980282,7.89787234043,8.42266462481,8.05416963649,311.634385327
3610,1.12003406736,1.11707358289,1.12051342804,7.65957446809,8.11638591118,7.84034212402,312.517658029
3620,1.11578670351,1.11284913242,1.11568975252,7.90638297872,8.49923430322,8.07198859587,313.367839076
3630,1.11577114146,1.112840555,1.11568326541,7.90638297872,8.49923430322,8.07198859587,314.271302753
3640,1.11576499817,1.11269999571,1.11577402789,7.90638297872,8.49923430322,8.05416963649,315.196312497
3650,1.11569084806,1.11263532929,1.11566713208,7.90638297872,8.49923430322,8.05416963649,316.046886647
3660,1.11613796018,1.11339244576,1.11619580907,7.79574468085,8.19295558959,8.00071275837,316.969919504
3670,1.11497693812,1.11189362997,1.11492509771,8.13617021277,8.3460949464,8.14326443336,317.794501158
3680,1.11497606894,1.11189326818,1.11492427582,8.13617021277,8.3460949464,8.14326443336,318.674109081
3690,1.1149765087,1.11189372311,1.11492510742,8.13617021277,8.3460949464,8.14326443336,319.515200436
3700,1.11497525099,1.11189270972,1.114923672,8.13617021277,8.3460949464,8.14326443336,320.369712997
3710,1.11494383297,1.11183354729,1.11491617438,8.13617021277,8.3460949464,8.14326443336,321.217456928
3720,1.1257902057,1.12234599562,1.12508218516,7.6,8.11638591118,7.69779044904,322.100856489
3730,1.11434055002,1.11094370958,1.1139909668,8.14468085106,8.42266462481,8.1789023521,322.912843531
3740,1.11297743134,1.11025585374,1.11219113773,8.51914893617,8.72894333844,8.58873841768,323.77938523
3750,1.11280802304,1.11025794821,1.11196271967,8.51914893617,8.72894333844,8.58873841768,324.744031681
3760,1.11280802304,1.11025794821,1.11196271967,8.51914893617,8.72894333844,8.58873841768,325.642210953
3770,1.11453838881,1.11126032676,1.11364441224,8.35744680851,8.72894333844,8.46400570207,326.440429197
3780,1.11250875195,1.1096991377,1.11197534374,8.52765957447,8.65237366003,8.66001425517,327.275569981
3790,1.11277007844,1.10974918829,1.11222876335,8.48510638298,8.72894333844,8.67783321454,328.123028333
3800,1.11267387496,1.11012865523,1.11209930095,8.51914893617,8.65237366003,8.66001425517,328.985019498
3810,1.1123488917,1.10925349026,1.11225779982,8.55319148936,8.72894333844,8.66001425517,329.900053217
3820,1.11212705052,1.10900447915,1.11205978429,8.57021276596,8.72894333844,8.66001425517,330.759053167
3830,1.11103610641,1.10778227151,1.11144357045,8.3914893617,8.72894333844,8.42836778332,331.637837339
3840,1.11102732857,1.10777883423,1.11144002236,8.3914893617,8.72894333844,8.42836778332,332.447526072
3850,1.11115945586,1.10791567199,1.11157424764,8.3829787234,8.72894333844,8.42836778332,333.27977349
3860,1.11109449846,1.1077185443,1.11149481621,8.3914893617,8.72894333844,8.42836778332,334.100083932
3870,1.12247830261,1.11988844117,1.12251403507,8.35744680851,9.03522205207,8.01853171775,334.958559368
3880,1.10786080591,1.10599490946,1.10763433905,8.42553191489,8.57580398162,8.49964362081,335.802922396
3890,1.1077817744,1.10597910249,1.10776908857,8.44255319149,8.57580398162,8.41054882395,336.648183131
3900,1.10777277854,1.10596933285,1.10776142186,8.44255319149,8.57580398162,8.41054882395,337.487336283
3910,1.10768183068,1.10601263577,1.10793259954,8.52765957447,8.65237366003,8.41054882395,338.357803881
3920,1.10713565497,1.10589999116,1.10765191783,8.63829787234,8.57580398162,8.51746258019,339.165574892
3930,1.12962366098,1.12477828463,1.13081738672,7.47234042553,7.42725880551,7.44832501782,340.066553665
3940,1.10651591497,1.10586304752,1.10700941113,8.68936170213,8.57580398162,8.5709194583,340.946063171
3950,1.10564723576,1.10503264291,1.10554603241,8.76595744681,9.26493108729,8.73129009266,341.81142386
3960,1.10541258832,1.10461386373,1.10517962788,8.7829787234,9.26493108729,8.7669280114,342.66255154
3970,1.10812551808,1.10641123794,1.10764891582,8.44255319149,9.03522205207,8.51746258019,343.543703425
3980,1.22562391003,1.23477476786,1.2219132704,6.17872340426,6.58499234303,6.34354953671,344.36674453
3990,1.32287031037,1.31684054266,1.32109532005,4.32340425532,4.59418070444,4.45473984319,345.232628595
4000,1.14234652983,1.13846694865,1.14094407182,8.3829787234,8.80551301685,8.74910905203,346.087194636
4010,1.1047729264,1.10336924816,1.10486662247,8.88510638298,9.57120980092,8.82038488952,346.935239509
4020,1.10237271249,1.10112608831,1.10233202705,8.87659574468,9.49464012251,8.80256593015,347.754818362
4030,1.10357939314,1.10201645844,1.10369158351,8.93617021277,9.57120980092,8.8382038489,348.703240124
4040,1.10200752971,1.10040380211,1.10259600756,8.88510638298,9.26493108729,8.67783321454,349.539571022
4050,1.10133234916,1.09998491479,1.10197687771,8.85106382979,9.11179173047,8.67783321454,350.34874036
4060,1.10132360016,1.09997421351,1.10196791646,8.85106382979,9.11179173047,8.67783321454,351.231476029
4070,1.10053257686,1.09961738038,1.10101261613,8.86808510638,9.18836140888,8.60655737705,352.081346465
4080,1.10013379821,1.09938343614,1.1006167383,8.90212765957,9.18836140888,8.64219529579,352.973600771
4090,1.09998811775,1.09932558265,1.10073193071,8.8,9.18836140888,8.69565217391,353.840414968
4100,1.09999747351,1.09935109104,1.10073165008,8.8,9.18836140888,8.69565217391,354.659611527
4110,1.09983568174,1.0991927737,1.1004706911,8.7914893617,9.18836140888,8.73129009266,355.484965731
4120,1.09919160788,1.09800477065,1.09987855365,8.83404255319,9.03522205207,8.80256593015,356.400574595
4130,1.09893809289,1.09763486804,1.09940553698,8.8170212766,8.95865237366,8.82038488952,357.227893169
4140,1.09872697205,1.09756021874,1.09941533412,8.87659574468,9.11179173047,8.73129009266,358.097863557
4150,1.09803994173,1.09681825105,1.09868342429,8.83404255319,9.11179173047,8.71347113329,359.010537531
4160,1.09512557942,1.09431475642,1.09611411185,8.86808510638,9.18836140888,8.74910905203,359.937945136
4170,1.09511505078,1.09454842075,1.09594723726,8.88510638298,9.26493108729,8.78474697078,360.821874333
4180,1.09499479702,1.09451536509,1.09583584887,8.91063829787,9.26493108729,8.78474697078,361.679164209
4190,1.09477350041,1.09440571506,1.09482348234,8.8085106383,9.26493108729,8.94511760513,362.52775749
4200,1.09479261446,1.09445760481,1.09484901663,8.8085106383,9.26493108729,8.94511760513,363.36568469
4210,1.09476062523,1.09439464028,1.09482065029,8.8085106383,9.26493108729,8.94511760513,364.225045884
4220,1.09454141162,1.0942632609,1.09465533614,8.8170212766,9.26493108729,8.94511760513,365.079436138
4230,1.09387241653,1.09394167833,1.09408879641,9.14893617021,9.49464012251,9.31931575196,365.91421568
4240,1.09386532177,1.09394629838,1.0940734688,9.14893617021,9.49464012251,9.31931575196,366.738979944
4250,1.09347208971,1.09343753381,1.09381183932,9.03829787234,9.64777947933,9.26585887384,367.579782873
4260,1.09477463285,1.09482972702,1.09504081609,8.98723404255,9.64777947933,9.10548823949,368.413681777
4270,1.11529364358,1.11749216604,1.11612688668,8.27234042553,8.03981623277,8.46400570207,369.291217809
4280,1.09341742718,1.09337083025,1.09376694888,9.03829787234,9.64777947933,9.28367783321,370.174647524
4290,1.0933231619,1.09335169559,1.09356143897,9.03829787234,9.64777947933,9.30149679259,371.09342453
4300,1.09380439473,1.09382752335,1.0939307637,8.96170212766,9.57120980092,9.21240199572,371.915222045
4310,1.09315018186,1.09291385426,1.09367959487,9.2170212766,9.80091883614,9.44404846757,372.772884539
4320,1.09366063485,1.09389500005,1.09389694297,9.03829787234,9.64777947933,9.28367783321,373.580339818
4330,1.092935023,1.09317110145,1.09322492312,9.02127659574,9.64777947933,9.28367783321,374.444295352
4340,1.14569856935,1.14015667539,1.150843673,8.74893617021,9.18836140888,9.034212402,375.293375035
4350,1.11220242371,1.11227906224,1.11431785044,8.42553191489,8.88208269525,8.67783321454,376.12261702
4360,1.09321514034,1.09295676861,1.09354904627,8.95319148936,9.64777947933,9.17676407698,376.948338159
4370,1.09222909004,1.09272599475,1.09275281756,9.12340425532,9.64777947933,9.21240199572,377.771189825
4380,1.0924379262,1.09268876748,1.09289310158,9.00425531915,9.57120980092,9.14112615823,378.644357934
4390,1.10035989342,1.09961167354,1.10046087797,8.99574468085,9.3415007657,9.37277263008,379.554027608
4400,1.09138248726,1.09163953744,1.09186641589,9.11489361702,9.72434915773,9.30149679259,380.406067213
4410,1.09140065955,1.091716234,1.09190271322,9.09787234043,9.72434915773,9.28367783321,381.271937626
