iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
47690,0.492011498087,0.504166638241,0.509377179577,63.8212765957,62.0980091884,62.188168211,5874.06815629
47700,0.491792129569,0.50399046451,0.509561837611,63.7872340426,61.9448698315,62.1703492516,5875.56132821
47710,0.491566237077,0.504084520163,0.508971565401,63.8382978723,62.02143951,62.1525302922,5877.22519728
47720,0.494131685928,0.507829308517,0.5117524931,63.7276595745,62.02143951,62.0277975766,5878.72730472
47730,0.491532696061,0.504009819383,0.508912909717,63.829787234,62.0980091884,62.188168211,5880.17145101
47740,0.510019278439,0.520817737354,0.526258349326,62.4,61.3323124043,61.2081254455,5881.75390081
47750,0.509503221306,0.522814103982,0.5241750579,62.4255319149,60.6431852986,60.8873841768,5883.08747175
47760,0.491307754053,0.503354882157,0.508705872541,63.8553191489,62.02143951,62.045616536,5884.34889687
47770,0.506893739104,0.516074975682,0.524040715876,62.8340425532,61.1026033691,61.4219529579,5885.79728194
47780,0.527829575227,0.54660016566,0.544055728372,60.7489361702,58.8820826953,59.5153243051,5887.15641189
47790,0.491034653686,0.502753185209,0.508576945769,63.8723404255,62.0980091884,62.1347113329,5888.57706253
47800,0.491218843642,0.502242303444,0.509296687861,63.9404255319,62.5574272588,62.1168923735,5889.97572962
47810,0.492659289087,0.50500608593,0.510358268536,63.6595744681,61.9448698315,62.2416250891,5891.3913894
47820,0.582677024568,0.600101439764,0.60485381549,58.3829787234,56.1255742726,56.6642908054,5892.91476871
47830,0.490890837638,0.50266996768,0.508641408996,63.8553191489,61.8683001531,62.1703492516,5894.41660252
47840,0.492007642377,0.504595809362,0.509862303069,63.914893617,61.7151607963,62.2594440485,5895.75707691
47850,0.490783010434,0.502657440739,0.508582967759,63.9063829787,61.8683001531,62.188168211,5897.28524513
47860,0.493148652079,0.507179700342,0.511561844172,63.8212765957,61.3323124043,61.9921596579,5898.71245618
47870,0.51125445098,0.523116231349,0.53027369672,62.1021276596,60.719754977,60.9764789736,5900.18668583
47880,0.490592153768,0.502452435793,0.508508231659,63.9319148936,61.9448698315,62.2238061297,5901.51950869
47890,0.50014293012,0.511871853504,0.517186313896,63.3191489362,61.3323124043,62.0634354954,5902.81517007
47900,0.490514584724,0.502243226957,0.508434195397,63.9829787234,61.9448698315,62.2950819672,5904.22455786
47910,0.490506715706,0.502206245576,0.508427661485,64.0,61.9448698315,62.2950819672,5905.61539136
47920,0.490562461558,0.50218248557,0.50837893996,63.8978723404,61.9448698315,62.3485388453,5907.08084762
47930,0.535867943137,0.544025655132,0.553410918547,61.685106383,59.8774885145,60.2102637206,5908.52839017
47940,0.490957744814,0.501939880235,0.508704164192,63.9404255319,62.3277182236,62.3663578047,5909.91099869
47950,0.490484057185,0.502100342856,0.508203263549,63.9914893617,62.3277182236,62.4554526016,5911.24983583
47960,0.524693649547,0.540469879987,0.539060834683,61.5659574468,59.8009188361,60.2459016393,5912.61076459
47970,0.498965561212,0.507742493353,0.51412305326,63.3957446809,62.02143951,62.2238061297,5914.00150025
47980,0.49852724759,0.511036584364,0.516896380012,63.3106382979,61.9448698315,61.4397719173,5915.39602527
47990,0.530201107033,0.545904168909,0.547696404661,61.3446808511,59.7243491577,59.6044191019,5916.92709652
48000,0.500935185303,0.515286327329,0.519476852633,63.0893617021,61.4088820827,61.5466856736,5918.29292512
48010,0.524739485651,0.536592648994,0.542386158863,61.1914893617,60.336906585,60.0498930862,5919.69125145
48020,0.494775062796,0.506795748649,0.513058339571,63.5574468085,61.8683001531,62.0812544547,5921.16861226
48030,0.492014606293,0.503662266751,0.510182503189,63.770212766,62.0980091884,62.2059871703,5922.54366197
48040,0.50676326082,0.518196210129,0.523158750715,62.7063829787,61.8683001531,61.5466856736,5924.00335767
48050,0.489859633944,0.500493118106,0.507973383296,63.9914893617,62.404287902,62.330719886,5925.37579959
48060,0.525484209366,0.537677236673,0.543535079456,61.1234042553,59.4180704441,60.2459016393,5926.77566079
48070,0.513687772059,0.525294303094,0.531526458145,62.085106383,60.1837672282,60.4775481112,5928.07612016
48080,0.489952364941,0.502071787019,0.508205413289,63.9744680851,62.3277182236,62.330719886,5929.39318538
48090,0.498748052201,0.508755444278,0.515120572579,63.2936170213,61.8683001531,61.9743406985,5930.84290677
48100,0.489469870234,0.500585655397,0.508155827715,64.0170212766,62.3277182236,62.2950819672,5932.18790724
48110,0.492535890315,0.503322795009,0.511178533196,63.829787234,62.404287902,62.1703492516,5933.43989963
48120,0.566237360526,0.572826631512,0.584436533542,59.0553191489,58.0398162328,57.3057733428,5934.80313808
48130,0.503848432621,0.515728489912,0.523723110519,63.2425531915,61.8683001531,61.3684960798,5936.08130729
48140,0.489831479754,0.501285054753,0.508287257745,63.8893617021,62.0980091884,62.2950819672,5937.48520588
48150,0.491715070831,0.502835447449,0.510170232727,63.9744680851,62.1745788668,62.2416250891,5938.80884745
48160,0.489468130567,0.50055187717,0.508123207739,64.0170212766,62.2511485452,62.3129009266,5940.23613019
48170,0.489224720304,0.500789672453,0.50749117148,64.0340425532,62.2511485452,62.4019957234,5941.67512121
48180,0.517669624328,0.533446937812,0.534545321445,62.0340425532,61.0260336907,60.6022808268,5943.03971987
48190,0.489150485643,0.500496000453,0.507644101247,63.9744680851,62.2511485452,62.3663578047,5944.38537798
48200,0.488991352071,0.500395840731,0.507428340693,63.9744680851,62.2511485452,62.4198146828,5945.6818028
48210,0.492736510886,0.503081158987,0.511519792001,63.5574468085,62.02143951,61.7070563079,5947.01979969
48220,0.489352002076,0.501445678724,0.5075784704,63.8978723404,62.2511485452,62.4376336422,5948.35069003
48230,0.505662323079,0.517109785606,0.52338464182,62.629787234,61.1026033691,60.7626514612,5949.82759516
48240,0.488861019399,0.50046361829,0.507172468966,63.9404255319,62.5574272588,62.3841767641,5951.17577116
48250,0.491171473857,0.503277865248,0.509386044699,63.8127659574,62.4808575804,62.2950819672,5952.65294481
48260,0.489178947431,0.500439122238,0.50755526338,63.8723404255,62.404287902,62.2238061297,5953.97791985
48270,0.565669235003,0.576806177823,0.577204349229,58.4255319149,58.0398162328,57.6086956522,5955.28518541
48280,0.488532222686,0.499746550375,0.507368095478,63.9829787234,62.787136294,62.2772630078,5956.81466718
48290,0.488524688327,0.499749657836,0.507369346601,63.9829787234,62.787136294,62.2772630078,5958.18553897
48300,0.488535251433,0.499274483572,0.507639088656,64.0085106383,62.8637059724,62.2772630078,5959.40517585
48310,0.489042204413,0.500134380844,0.507368472308,64.0936170213,62.4808575804,62.4376336422,5961.00296856
48320,0.497853253487,0.509213314673,0.514955240358,63.5829787234,62.1745788668,61.9208838204,5962.43602893
48330,0.489031500326,0.499863083841,0.507990318638,63.9914893617,62.787136294,62.2416250891,5963.67987711
48340,0.48964846979,0.500246830084,0.509638006821,63.9234042553,62.8637059724,62.2059871703,5965.20326496
48350,0.492883661518,0.500995385678,0.510371590499,63.7106382979,63.0168453292,62.3485388453,5966.53010709
48360,0.488138095822,0.498562915094,0.507442451466,64.0340425532,63.0168453292,62.3485388453,5967.94488794
48370,0.493060838891,0.505526243715,0.512392525854,63.6255319149,62.4808575804,62.1525302922,5969.31455654
48380,0.488104889503,0.498251448983,0.507285430831,64.0340425532,62.9402756508,62.3841767641,5970.65051168
48390,0.551554413151,0.566762390723,0.572184392841,59.7957446809,59.1883614089,58.2501781896,5972.34558881
48400,0.525102962673,0.529247073645,0.543212665724,61.0893617021,60.0306278714,59.4618674269,5973.85839534
48410,0.495254091004,0.509053866492,0.51528156046,63.7361702128,62.02143951,61.9208838204,5975.41948624
48420,0.491746102418,0.501728694559,0.511593082666,63.8893617021,62.787136294,62.1168923735,5976.88498118
48430,0.48789796168,0.498386998687,0.507376700165,64.0680851064,62.7105666156,62.3129009266,5978.24769057
48440,0.498274789565,0.509621931219,0.51686068958,62.9191489362,61.4088820827,61.2615823236,5979.67191724
48450,0.510067473443,0.521687846233,0.526888822686,62.2978723404,61.0260336907,60.9052031361,5981.05313255
48460,0.488180072634,0.498873083123,0.507530447493,64.0340425532,62.7105666156,62.3129009266,5982.44821907
48470,0.488544308993,0.499958244835,0.507650109791,64.0170212766,62.8637059724,62.3663578047,5983.83918228
48480,0.48782354381,0.498494576536,0.507459073295,64.0595744681,62.6339969372,62.3485388453,5985.32798229
48490,0.488030245478,0.498693410385,0.507973469706,64.0595744681,62.7105666156,62.330719886,5986.78531483
48500,0.531925286448,0.538402362364,0.548492736308,60.6212765957,59.954058193,59.1411261582,5988.21430082
48510,0.739808015497,0.746600653966,0.752889207878,47.4468085106,47.4732006126,46.4183891661,5989.6071078
48520,0.487714538073,0.49845610178,0.507503540459,64.085106383,62.5574272588,62.3663578047,5991.0707823
48530,0.496238434966,0.505606852373,0.516098655129,63.4978723404,62.4808575804,61.4397719173,5992.67774492
48540,0.488281721145,0.498529433411,0.508122414686,64.0,62.1745788668,62.4019957234,5994.30867651
48550,0.487419170619,0.49719186118,0.507290238965,64.0936170213,62.3277182236,62.4732715609,5995.99022149
48560,0.531852792972,0.544968107497,0.549377371542,61.1063829787,59.6477794793,59.9073414113,5997.4424221
48570,0.495506469711,0.511683131252,0.516525738192,63.4468085106,61.5620214395,61.9921596579,5998.81108149
48580,0.487067029864,0.497647278048,0.507243264286,64.1361702128,62.3277182236,62.4019957234,6000.39909445
48590,0.486855185839,0.497734825735,0.507043630506,64.1617021277,62.3277182236,62.4198146828,6001.9032607
48600,0.608580439116,0.611552947265,0.623931467292,56.8765957447,55.3598774885,55.4704205274,6003.39726547
48610,0.487081257366,0.497901770248,0.507296268848,64.1531914894,62.3277182236,62.3485388453,6004.75461422
48620,0.489204307156,0.500413809405,0.508549722575,64.1021276596,61.9448698315,62.4910905203,6006.12450809
48630,0.491372292549,0.503038941345,0.512308317894,63.685106383,62.1745788668,62.0634354954,6007.46431575
48640,0.486866970364,0.498726300268,0.507233661819,64.1361702128,62.404287902,62.3663578047,6009.09223507
48650,0.501436348064,0.515515842219,0.519649097876,63.2255319149,61.7151607963,61.6892373485,6010.64935627
48660,0.486674271435,0.49799174444,0.506777443727,64.2468085106,62.5574272588,62.4554526016,6012.14501139
48670,0.488113103189,0.500151536523,0.508810222836,64.1617021277,62.9402756508,62.3485388453,6013.5882338
48680,0.487691546198,0.499291721099,0.508504920525,64.1446808511,62.3277182236,62.4019957234,6014.92934421
48690,0.494150058965,0.508461277957,0.514770076653,63.6936170213,61.3323124043,61.8317890235,6016.34265278
48700,0.534907106239,0.559237042157,0.557885087743,60.6212765957,58.3460949464,58.5887384177,6017.70579054
48710,0.486441635087,0.497797116499,0.506881959545,64.2468085106,62.404287902,62.4732715609,6019.06897722
48720,0.48700557417,0.497853874333,0.50755077641,64.2723404255,62.5574272588,62.4554526016,6020.57041793
48730,0.48631910456,0.497855403465,0.506816568206,64.2723404255,62.404287902,62.4910905203,6021.81615596
48740,0.486291365135,0.497852566685,0.506779114091,64.2723404255,62.404287902,62.4910905203,6023.15416537
48750,0.488959225981,0.49949189031,0.50950593874,64.0255319149,62.2511485452,62.2059871703,6024.5859628
48760,0.488374019652,0.49968963241,0.508314327675,64.1361702128,62.404287902,62.3841767641,6025.96555849
48770,0.508230158695,0.519157970943,0.530075475892,62.1787234043,61.4088820827,60.8695652174,6027.53186211
48780,0.566883932807,0.591571446265,0.5878704485,58.8765957447,56.6615620214,57.1454027085,6028.90967434
48790,0.486469103982,0.49722081288,0.506774376472,64.2553191489,62.4808575804,62.5089094797,6030.27867278
48800,0.491466556939,0.505562872751,0.51366790003,63.8212765957,61.7917304747,62.0099786172,6031.7844433
48810,0.48604114105,0.497917980829,0.506175169359,64.2808510638,62.404287902,62.6158232359,6033.26574764
48820,0.48573453061,0.497218637097,0.505850051889,64.2978723404,62.404287902,62.6336421953,6034.63217016
48830,0.510612561682,0.519848568876,0.527940300146,62.4765957447,61.4854517611,61.4041339986,6036.01683692
48840,0.490503493679,0.501766900994,0.509447040754,63.914893617,61.9448698315,62.3129009266,6037.43317368
48850,0.486191247505,0.497480669645,0.505590137677,64.3489361702,62.404287902,62.5623663578,6038.84604932
48860,0.485692617593,0.497010156355,0.505738028411,64.2808510638,62.3277182236,62.6158232359,6040.32526244
48870,0.488647806415,0.499214003872,0.508306998044,64.0680851064,62.404287902,62.5089094797,6041.62822322
48880,0.485703340394,0.49705709212,0.505833525777,64.2723404255,62.3277182236,62.6158232359,6043.14960175
48890,0.48696843373,0.498472155515,0.507625182063,64.4510638298,62.7105666156,62.4376336422,6044.59246292
48900,0.602414614922,0.615171500513,0.618155400193,56.0085106383,55.2067381317,55.0071275837,6045.93484081
48910,0.523877496851,0.531984685134,0.5423274041,61.6425531915,60.2603369066,59.5866001426,6047.27474063
48920,0.498802446149,0.507994316495,0.51665647388,63.5404255319,62.404287902,61.760513186,6048.62357654
48930,0.485098145346,0.496559982396,0.505255962369,64.5361702128,62.404287902,62.669280114,6050.07341626
48940,0.485331141135,0.497276804672,0.505518971874,64.4510638298,62.4808575804,62.6514611547,6051.4185817
48950,0.487903695724,0.498766783762,0.506656381001,64.4936170213,62.5574272588,62.4198146828,6052.8786506
48960,0.484604224124,0.496188964977,0.504921041974,64.5276595745,62.6339969372,62.669280114,6054.34178864
48970,0.490902887067,0.501727179814,0.509782259201,64.2638297872,62.8637059724,62.7049180328,6055.65629443
48980,0.485846322046,0.497837790723,0.506333994338,64.3829787234,62.404287902,62.5623663578,6057.06296692
48990,0.488252341009,0.498489676693,0.50815351736,64.1957446809,62.4808575804,62.3485388453,6058.38965318
49000,0.551686417348,0.571289737428,0.571216382641,60.4085106383,57.8101071975,58.6600142552,6059.65699303
49010,0.578421350611,0.593223266749,0.592676616737,59.0978723404,57.0444104135,57.6265146115,6061.02978482
49020,0.487114453971,0.497364726982,0.508317478911,64.4936170213,62.404287902,62.4554526016,6062.39848801
49030,0.484925452694,0.495827226337,0.506079845997,64.5446808511,62.7105666156,62.4732715609,6063.80466898
49040,0.484793362289,0.495108218432,0.505777598463,64.570212766,62.7105666156,62.6158232359,6065.13708223
49050,0.489125472189,0.499489551383,0.510408442336,64.2042553191,62.9402756508,62.1347113329,6066.40504956
49060,0.523407464605,0.531453952787,0.543617633293,61.5234042553,60.1071975498,59.7113328582,6067.73593933
49070,0.57955614955,0.58306758101,0.59447040449,57.7446808511,57.5038284839,56.4326443336,6069.05996376
49080,0.495727272534,0.50654980312,0.516446802729,63.829787234,62.404287902,61.8496079829,6070.46555138
49090,0.483361674554,0.495440433396,0.503376294275,64.5957446809,62.5574272588,62.6158232359,6071.88026624
49100,0.625797801345,0.644022980637,0.644514998422,56.9446808511,55.819295559,54.9180327869,6073.22625486
49110,0.484047276143,0.494076517638,0.504145722458,64.5191489362,62.6339969372,62.5267284391,6074.53578175
49120,0.482413381508,0.4921503732,0.503003069287,64.7489361702,62.8637059724,62.6158232359,6075.88866359
49130,0.493068984755,0.503094056151,0.512546590728,64.0170212766,62.7105666156,62.0634354954,6077.33175686
49140,0.482407711912,0.492266333525,0.503048868484,64.7574468085,62.8637059724,62.6158232359,6078.69608019
49150,0.483240593881,0.492808522976,0.503694277818,64.6893617021,62.8637059724,62.5980042766,6080.0175321
49160,0.482465706021,0.492131853656,0.50292621145,64.7659574468,62.8637059724,62.6158232359,6081.36891891
49170,0.482283612412,0.492389462172,0.502876405556,64.7744680851,62.787136294,62.6336421953,6082.71006573
49180,0.481782788171,0.491755755233,0.502398946645,64.8340425532,62.7105666156,62.669280114,6084.09560232
49190,0.482873012289,0.492132203201,0.503264150611,64.7404255319,62.787136294,62.6158232359,6085.49835574
49200,0.489293151141,0.500039030265,0.508746567158,64.2382978723,62.404287902,62.4019957234,6086.79101111
49210,0.487044692525,0.496715707718,0.506825263483,64.1531914894,62.0980091884,62.2238061297,6088.28981616
49220,0.482129379953,0.491692905563,0.503327388749,64.8340425532,62.787136294,62.6514611547,6089.58866274
49230,0.481270656844,0.490987630137,0.501473951221,64.8936170213,62.6339969372,62.8831076265,6090.9155117
49240,0.481105695353,0.490892331167,0.501252763341,64.9446808511,62.8637059724,62.8474697078,6092.35928308
